seed,epoch_label,epoch,batch_index,sample_index,image,valid,cosine,norm_ratio,task_norm,kd_norm,dot,task_loss_batch,kd_raw_batch,kd_weighted_batch,task_items
20260825,late,49,9,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000278763.jpg,True,0.016804520040750504,0.0013015726581215858,0.6853693723678589,0.0008920580148696899,1.0274102351104375e-05,22.267410278320312,0.3672668933868408,0.2203601449728012,"[2.208667755126953,2.9287607669830322,0.021257564425468445,0.9048103094100952]"
20260825,late,49,10,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000478105.jpg,True,0.002384795807301998,0.002715243026614189,0.3690520226955414,0.001002065953798592,8.819320100883488e-07,16.867691040039062,0.4087855815887451,0.24527135491371155,"[1.4549232721328735,2.3433024883270264,0.02445128932595253,0.9149930477142334]"
20260825,late,49,10,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000189770.jpg,True,-0.011008171364665031,0.0012234201421961188,0.7643795609474182,0.0009351573535241187,-7.868808097555302e-06,16.867691040039062,0.4087855815887451,0.24527135491371155,"[1.4549232721328735,2.3433024883270264,0.02445128932595253,0.9149930477142334]"
20260825,late,49,10,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000572152.jpg,True,0.020550047978758812,0.004022500943392515,0.2781199812889099,0.0011187378549948335,6.394010597432498e-06,16.867691040039062,0.4087855815887451,0.24527135491371155,"[1.4549232721328735,2.3433024883270264,0.02445128932595253,0.9149930477142334]"
20260825,late,49,10,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000460950.jpg,True,0.0011708365054801106,0.0014528898755088449,0.6984524130821228,0.0010147744324058294,8.298557077068835e-07,16.867691040039062,0.4087855815887451,0.24527135491371155,"[1.4549232721328735,2.3433024883270264,0.02445128932595253,0.9149930477142334]"
20260825,late,49,11,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000148077.jpg,True,-0.016491584479808807,0.0029170243069529533,0.35350844264030457,0.0010311927180737257,-6.011765435687266e-06,16.23398780822754,0.33601176738739014,0.20160706341266632,"[1.5401033163070679,2.4056239128112793,0.02674661949276924,0.9037861227989197]"
20260825,late,49,11,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000315221.jpg,True,-0.031072352081537247,0.001533652190119028,0.6636022925376892,0.001017735106870532,-2.098537515848875e-05,16.23398780822754,0.33601176738739014,0.20160706341266632,"[1.5401033163070679,2.4056239128112793,0.02674661949276924,0.9037861227989197]"
20260825,late,49,11,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000261696.jpg,True,0.021785203367471695,0.0011744264047592878,0.9635144472122192,0.0011315768351778388,2.3752203560434282e-05,16.23398780822754,0.33601176738739014,0.20160706341266632,"[1.5401033163070679,2.4056239128112793,0.02674661949276924,0.9037861227989197]"
20260825,late,49,11,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000477172.jpg,True,0.003869089297950268,0.0027006184682250023,0.35654497146606445,0.0009628919651731849,1.32831360133423e-06,16.23398780822754,0.33601176738739014,0.20160706341266632,"[1.5401033163070679,2.4056239128112793,0.02674661949276924,0.9037861227989197]"
20260825,late,49,12,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000087671.jpg,True,-0.0004879907937720418,0.003287608502432704,0.28007757663726807,0.0009207854163832963,-1.2584860087372363e-07,19.171127319335938,0.32309699058532715,0.19385820627212524,"[2.243129253387451,2.647324800491333,0.020275672897696495,0.9209546446800232]"
20260825,late,49,12,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000092634.jpg,True,-0.005339167546480894,0.003233501221984625,0.29714643955230713,0.0009608233813196421,-1.52436041389592e-06,19.171127319335938,0.32309699058532715,0.19385820627212524,"[2.243129253387451,2.647324800491333,0.020275672897696495,0.9209546446800232]"
20260825,late,49,12,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000177705.jpg,True,0.0015520305605605245,0.0038746427744627,0.23629938066005707,0.0009155757143162191,3.357817774940486e-07,19.171127319335938,0.32309699058532715,0.19385820627212524,"[2.243129253387451,2.647324800491333,0.020275672897696495,0.9209546446800232]"
20260825,late,49,12,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000222228.jpg,True,0.026225805282592773,0.002345956629142165,0.3978481888771057,0.0009333346388302743,9.738309927342925e-06,19.171127319335938,0.32309699058532715,0.19385820627212524,"[2.243129253387451,2.647324800491333,0.020275672897696495,0.9209546446800232]"
20260825,late,49,13,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000115370.jpg,True,-0.006493315566331148,0.0016996745252981782,0.5141499638557434,0.0008738876204006374,-2.9175071176723577e-06,20.252124786376953,0.3526902198791504,0.21161414682865143,"[2.292975425720215,2.692870616912842,0.02215883508324623,0.8977989554405212]"
20260825,late,49,13,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000400606.jpg,True,0.0057670921087265015,0.003413368482142687,0.28589653968811035,0.0009758702362887561,1.6090067447294132e-06,20.252124786376953,0.3526902198791504,0.21161414682865143,"[2.292975425720215,2.692870616912842,0.02215883508324623,0.8977989554405212]"
20260825,late,49,13,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000205010.jpg,True,0.0023006508126854897,0.004148976877331734,0.23701034486293793,0.000983350444585085,5.361994226404931e-07,20.252124786376953,0.3526902198791504,0.21161414682865143,"[2.292975425720215,2.692870616912842,0.02215883508324623,0.8977989554405212]"
20260825,late,49,13,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000515191.jpg,True,-0.007274915464222431,0.004422027617692947,0.24539178609848022,0.0010851292172446847,-1.937177557920222e-06,20.252124786376953,0.3526902198791504,0.21161414682865143,"[2.292975425720215,2.692870616912842,0.02215883508324623,0.8977989554405212]"
20260825,late,49,14,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000190942.jpg,True,0.007438503205776215,0.003506935201585293,0.2595410943031311,0.000910193775780499,1.7572176602698164e-06,19.586454391479492,0.3494585156440735,0.2096751183271408,"[2.477296829223633,2.475099802017212,0.018062276765704155,0.9234713315963745]"
20260825,late,49,14,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000397211.jpg,True,-0.0030145281925797462,0.0034726234152913094,0.26237884163856506,0.000911142909899354,-7.206670602499798e-07,19.586454391479492,0.3494585156440735,0.2096751183271408,"[2.477296829223633,2.475099802017212,0.018062276765704155,0.9234713315963745]"
20260825,late,49,14,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000039606.jpg,True,-0.005008647218346596,0.002547726733610034,0.41871803998947144,0.0010667791357263923,-2.2372610146703664e-06,19.586454391479492,0.3494585156440735,0.2096751183271408,"[2.477296829223633,2.475099802017212,0.018062276765704155,0.9234713315963745]"
20260825,late,49,14,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000447118.jpg,True,0.002462157979607582,0.004054276738315821,0.23674927651882172,0.0009598470642231405,5.595084076048806e-07,19.586454391479492,0.3494585156440735,0.2096751183271408,"[2.477296829223633,2.475099802017212,0.018062276765704155,0.9234713315963745]"
20260825,late,49,15,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000435454.jpg,True,0.017249934375286102,0.0046172672882676125,0.20698076486587524,0.0009556855075061321,3.4121840144507587e-06,18.080467224121094,0.3703099489212036,0.22218598425388336,"[2.2347068786621094,2.4822940826416016,0.023222319781780243,0.9127785563468933]"
20260825,late,49,15,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000175227.jpg,True,0.008114744909107685,0.0033237943425774574,0.28418925404548645,0.0009445866453461349,2.1783332613267703e-06,18.080467224121094,0.3703099489212036,0.22218598425388336,"[2.2347068786621094,2.4822940826416016,0.023222319781780243,0.9127785563468933]"
20260825,late,49,15,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000028359.jpg,True,0.00932776927947998,0.0029795521404594183,0.37959784269332886,0.0011310315458104014,4.004758011433296e-06,18.080467224121094,0.3703099489212036,0.22218598425388336,"[2.2347068786621094,2.4822940826416016,0.023222319781780243,0.9127785563468933]"
20260825,late,49,15,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000205435.jpg,True,0.012543872930109501,0.0023278503213077784,0.39662638306617737,0.0009232868906110525,4.5935653361084405e-06,18.080467224121094,0.3703099489212036,0.22218598425388336,"[2.2347068786621094,2.4822940826416016,0.023222319781780243,0.9127785563468933]"
20260826,early,9,0,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000055118.jpg,True,-0.014660360291600227,0.011241606436669827,0.20725248754024506,0.0023298508021980524,-7.0790097197459545e-06,21.977447509765625,0.6924802660942078,0.41548818349838257,"[2.556920289993286,2.900444984436035,0.021462619304656982,0.9137443900108337]"
20260826,early,9,0,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000486491.jpg,True,-0.016598675400018692,0.0078118788078427315,0.26686593890190125,0.002084724372252822,-9.234539902536198e-06,21.977447509765625,0.6924802660942078,0.41548818349838257,"[2.556920289993286,2.900444984436035,0.021462619304656982,0.9137443900108337]"
20260826,early,9,0,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000111194.jpg,True,0.01273492630571127,0.019498160108923912,0.09835869073867798,0.0019178134389221668,2.402235395493335e-06,21.977447509765625,0.6924802660942078,0.41548818349838257,"[2.556920289993286,2.900444984436035,0.021462619304656982,0.9137443900108337]"
20260826,early,9,0,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000012236.jpg,True,-0.008356043137609959,0.023118386045098305,0.08930705487728119,0.002064635045826435,-1.5407413229695521e-06,21.977447509765625,0.6924802660942078,0.41548818349838257,"[2.556920289993286,2.900444984436035,0.021462619304656982,0.9137443900108337]"
20260826,early,9,1,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000447095.jpg,True,0.004313494544476271,0.00526477349922061,0.39673227071762085,0.0020887055434286594,3.574406946427189e-06,22.388214111328125,0.6748805046081543,0.4049283266067505,"[2.187641143798828,3.7012805938720703,0.02494734153151512,0.920493483543396]"
20260826,early,9,1,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000103427.jpg,True,-0.02506262995302677,0.005736458580940962,0.386210560798645,0.002215480897575617,-2.1444642698043026e-05,22.388214111328125,0.6748805046081543,0.4049283266067505,"[2.187641143798828,3.7012805938720703,0.02494734153151512,0.920493483543396]"
20260826,early,9,1,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000361519.jpg,True,-0.014509393833577633,0.036936257034540176,0.06674013286828995,0.0024651307612657547,-2.3871311896073166e-06,22.388214111328125,0.6748805046081543,0.4049283266067505,"[2.187641143798828,3.7012805938720703,0.02494734153151512,0.920493483543396]"
20260826,early,9,1,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000128142.jpg,True,0.005239222198724747,0.00868750736117363,0.23572513461112976,0.0020478637889027596,2.5291451493103523e-06,22.388214111328125,0.6748805046081543,0.4049283266067505,"[2.187641143798828,3.7012805938720703,0.02494734153151512,0.920493483543396]"
20260826,early,9,2,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000003242.jpg,True,-0.030257871374487877,0.0055016721598804,0.4446413218975067,0.0024462707806378603,-3.291188113507815e-05,25.966629028320312,0.6943358182907104,0.4166015088558197,"[2.7300984859466553,3.9862136840820312,0.02146623097360134,0.9192183017730713]"
20260826,early,9,2,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000332646.jpg,True,-0.0040524923242628574,0.008499274030327797,0.24047456681728363,0.0020438593346625566,-1.9917845293093706e-06,25.966629028320312,0.6943358182907104,0.4166015088558197,"[2.7300984859466553,3.9862136840820312,0.02146623097360134,0.9192183017730713]"
20260826,early,9,2,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000399784.jpg,True,0.011205551214516163,0.007672980893403292,0.27353084087371826,0.0020987968891859055,6.432946520362748e-06,25.966629028320312,0.6943358182907104,0.4166015088558197,"[2.7300984859466553,3.9862136840820312,0.02146623097360134,0.9192183017730713]"
20260826,early,9,2,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000268809.jpg,True,-0.028620120137929916,0.023915013298392296,0.0843864157795906,0.0020181022118777037,-4.8740180318418425e-06,25.966629028320312,0.6943358182907104,0.4166015088558197,"[2.7300984859466553,3.9862136840820312,0.02146623097360134,0.9192183017730713]"
20260826,early,9,3,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000469798.jpg,True,0.01962849870324135,0.0069275363348424435,0.2920083999633789,0.002022898755967617,1.1594622264965437e-05,26.381254196166992,0.702845573425293,0.4217073619365692,"[2.807088613510132,3.5442914962768555,0.024569828063249588,0.9029481410980225]"
20260826,early,9,3,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000341797.jpg,True,0.00968235358595848,0.009337300434708595,0.22077980637550354,0.0020614874083548784,4.406776042742422e-06,26.381254196166992,0.702845573425293,0.4217073619365692,"[2.807088613510132,3.5442914962768555,0.024569828063249588,0.9029481410980225]"
20260826,early,9,3,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000172342.jpg,True,-0.011694117449223995,0.009826180525124073,0.2036200761795044,0.0020008075516670942,-4.76423701911699e-06,26.381254196166992,0.702845573425293,0.4217073619365692,"[2.807088613510132,3.5442914962768555,0.024569828063249588,0.9029481410980225]"
20260826,early,9,3,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000098596.jpg,True,-0.009057076647877693,0.012184889987111092,0.18383754789829254,0.0022400403395295143,-3.7297361359378556e-06,26.381254196166992,0.702845573425293,0.4217073619365692,"[2.807088613510132,3.5442914962768555,0.024569828063249588,0.9029481410980225]"
20260826,early,9,4,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000345635.jpg,True,-0.009345280937850475,0.01604481227695942,0.13588638603687286,0.0021802715491503477,-2.7687192414305173e-06,23.588096618652344,0.7089715600013733,0.42538294196128845,"[2.3106882572174072,3.3628997802734375,0.022284744307398796,0.9311429858207703]"
20260826,early,9,4,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000348684.jpg,True,0.011926117353141308,0.014756866730749607,0.1359299272298813,0.002005899790674448,3.2517968975298572e-06,23.588096618652344,0.7089715600013733,0.42538294196128845,"[2.3106882572174072,3.3628997802734375,0.022284744307398796,0.9311429858207703]"
20260826,early,9,4,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000124311.jpg,True,0.0275486558675766,0.013978802599012852,0.15222571790218353,0.0021279333159327507,8.923731002141722e-06,23.588096618652344,0.7089715600013733,0.42538294196128845,"[2.3106882572174072,3.3628997802734375,0.022284744307398796,0.9311429858207703]"
20260826,early,9,4,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000178690.jpg,True,-0.002236222615465522,0.006428465247154236,0.31818684935569763,0.0020454530604183674,-1.4554148037859704e-06,23.588096618652344,0.7089715600013733,0.42538294196128845,"[2.3106882572174072,3.3628997802734375,0.022284744307398796,0.9311429858207703]"
20260826,early,9,5,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000241623.jpg,True,-0.064244844019413,0.04399479180574417,0.050475265830755234,0.002220648806542158,-7.201065727713285e-06,22.484424591064453,0.7246648073196411,0.4347988963127136,"[2.092545509338379,3.382481575012207,0.029589466750621796,0.9181385040283203]"
20260826,early,9,5,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000168738.jpg,True,0.008755276910960674,0.004727557301521301,0.40567222237586975,0.0019178387010470033,6.8117269620415755e-06,22.484424591064453,0.7246648073196411,0.4347988963127136,"[2.092545509338379,3.382481575012207,0.029589466750621796,0.9181385040283203]"
